376, 26, 45, 2, 25, 9, 29, 0, 54, 26, 
376, 30, 45, 6, 29, 9, 29, 0, 54, 34, 
376, 14, 45, 2, 29, 9, 29, 0, 54, 10, 
376, 30, 45, 6, 29, 9, 15, 0, 63, 42, 
376, 14, 45, 2, 25, 9, 29, 0, 62, 2, 
376, 14, 45, 2, 25, 9, 31, 0, 31, 42, 
376, 30, 45, 6, 13, 9, 31, 0, 62, 34, 
376, 30, 45, 2, 29, 9, 29, 0, 54, 10, 
376, 30, 45, 2, 25, 9, 29, 0, 62, 18, 
376, 30, 45, 6, 29, 9, 15, 0, 31, 42, 
376, 30, 45, 2, 25, 9, 15, 0, 63, 42, 
376, 14, 45, 6, 29, 9, 15, 0, 31, 42, 
376, 30, 45, 6, 61, 9, 31, 0, 62, 34, 
376, 30, 45, 2, 25, 9, 29, 0, 62, 42, 
376, 30, 41, 2, 25, 9, 12, 0, 46, 42, 
376, 30, 41, 6, 29, 9, 29, 0, 62, 34, 
376, 30, 45, 6, 13, 9, 15, 0, 31, 42, 
376, 30, 45, 6, 25, 9, 31, 0, 31, 42, 
376, 30, 45, 2, 25, 9, 13, 0, 62, 34, 
376, 30, 41, 2, 25, 9, 12, 0, 44, 42, 
376, 26, 41, 6, 29, 9, 29, 0, 62, 34, 
376, 30, 45, 2, 25, 9, 29, 0, 62, 34, 
376, 30, 41, 2, 29, 9, 29, 0, 63, 42, 
376, 30, 45, 3, 25, 9, 12, 0, 44, 42, 
376, 30, 45, 10, 25, 9, 12, 0, 44, 42, 
376, 30, 41, 10, 24, 9, 12, 0, 62, 0, 
376, 30, 45, 2, 25, 9, 44, 0, 63, 34, 
376, 30, 41, 6, 9, 9, 29, 0, 63, 42, 
376, 26, 45, 11, 25, 9, 12, 0, 44, 42, 
376, 30, 45, 3, 25, 9, 36, 0, 47, 34, 
376, 30, 45, 2, 25, 9, 12, 0, 59, 34, 
376, 30, 45, 10, 25, 9, 12, 0, 46, 40, 
376, 30, 45, 10, 25, 9, 12, 0, 63, 34, 
376, 24, 45, 11, 25, 9, 12, 0, 45, 42, 
376, 26, 45, 11, 25, 9, 12, 0, 46, 40, 
376, 30, 41, 11, 17, 9, 12, 0, 44, 34, 
376, 30, 45, 3, 25, 9, 61, 0, 11, 50, 
376, 30, 45, 3, 25, 9, 36, 0, 43, 34, 
376, 24, 45, 3, 25, 9, 12, 0, 13, 50, 
376, 26, 45, 11, 9, 9, 12, 0, 46, 42, 
376, 26, 45, 11, 57, 9, 44, 0, 58, 10, 
376, 30, 41, 11, 17, 9, 45, 0, 10, 34, 
376, 30, 45, 3, 25, 9, 44, 0, 35, 34, 
376, 24, 45, 3, 25, 9, 13, 0, 10, 37, 
376, 30, 41, 11, 57, 9, 41, 0, 10, 34, 
376, 26, 45, 11, 9, 9, 28, 0, 44, 43, 
376, 26, 45, 11, 9, 9, 12, 0, 46, 42, 
376, 26, 45, 10, 17, 9, 45, 0, 42, 34, 
376, 24, 45, 3, 25, 9, 41, 0, 10, 35, 
376, 24, 45, 11, 25, 9, 28, 0, 46, 35, 
376, 24, 45, 3, 9, 9, 12, 0, 46, 42, 
376, 25, 45, 3, 25, 9, 13, 0, 10, 42, 
376, 25, 45, 3, 25, 9, 13, 0, 10, 34, 
376, 24, 45, 3, 25, 9, 42, 0, 14, 35, 
376, 24, 45, 3, 24, 9, 9, 0, 10, 40, 
376, 24, 45, 3, 24, 9, 57, 0, 10, 38, 
376, 25, 45, 3, 9, 9, 13, 0, 10, 34, 
376, 24, 45, 7, 9, 9, 8, 0, 46, 42, 
376, 24, 45, 3, 9, 9, 42, 0, 42, 40, 
376, 24, 45, 3, 9, 9, 13, 0, 10, 34, 
376, 24, 45, 3, 25, 9, 15, 0, 10, 34, 
376, 24, 45, 7, 27, 9, 40, 0, 42, 42, 
376, 24, 45, 2, 9, 9, 43, 0, 14, 34, 
376, 24, 45, 3, 9, 9, 15, 0, 10, 32, 
376, 24, 45, 7, 9, 9, 42, 0, 11, 34, 
376, 24, 45, 7, 29, 9, 40, 0, 42, 42, 
376, 26, 45, 3, 8, 9, 59, 0, 10, 32, 
376, 24, 45, 3, 11, 9, 15, 0, 2, 34, 
376, 24, 45, 2, 11, 9, 46, 0, 11, 34, 
376, 24, 45, 4, 9, 9, 42, 0, 11, 34, 
376, 24, 45, 3, 9, 9, 56, 0, 42, 42, 
376, 24, 45, 3, 40, 9, 63, 0, 42, 40, 
376, 24, 45, 3, 8, 9, 63, 0, 10, 32, 
376, 24, 45, 0, 11, 9, 46, 0, 11, 34, 
376, 24, 45, 10, 9, 9, 63, 0, 15, 32, 
376, 24, 45, 0, 11, 9, 42, 0, 10, 32, 
376, 24, 45, 2, 8, 9, 63, 0, 42, 0, 
376, 24, 45, 4, 9, 9, 56, 0, 42, 42, 
376, 24, 45, 10, 11, 9, 45, 0, 11, 34, 
376, 24, 45, 0, 11, 9, 42, 0, 11, 40, 
376, 24, 41, 2, 8, 9, 59, 0, 42, 0, 
376, 16, 45, 0, 11, 9, 46, 0, 34, 0, 
376, 24, 45, 10, 9, 9, 47, 0, 42, 32, 
376, 24, 45, 10, 11, 9, 43, 0, 11, 40, 
376, 24, 45, 0, 43, 9, 56, 0, 11, 32, 
376, 24, 45, 10, 43, 9, 59, 0, 42, 4, 
376, 24, 45, 10, 11, 9, 45, 0, 9, 49, 
376, 24, 45, 2, 27, 9, 45, 0, 34, 0, 
376, 24, 45, 8, 11, 9, 41, 0, 11, 40, 
376, 24, 45, 10, 11, 9, 43, 0, 10, 4, 
376, 24, 45, 10, 11, 9, 42, 0, 10, 16, 
376, 24, 45, 10, 10, 9, 45, 0, 9, 1, 
376, 24, 45, 0, 43, 9, 58, 0, 11, 0, 
376, 24, 45, 10, 9, 9, 41, 0, 2, 4, 
376, 24, 45, 10, 11, 9, 43, 0, 10, 36, 
376, 24, 45, 10, 43, 9, 40, 0, 19, 4, 
376, 24, 45, 10, 10, 9, 41, 0, 8, 41, 
376, 24, 45, 10, 26, 9, 42, 0, 10, 16, 
