349, 30, 56, 8, 58, 16, 8, 11, 12, 2, 
349, 30, 60, 8, 58, 18, 10, 11, 16, 7, 
349, 30, 60, 10, 56, 18, 8, 11, 0, 6, 
349, 30, 60, 8, 58, 18, 9, 11, 24, 4, 
349, 30, 60, 10, 40, 18, 10, 11, 0, 7, 
349, 30, 56, 8, 58, 16, 8, 11, 0, 6, 
349, 30, 56, 8, 56, 18, 8, 11, 8, 2, 
349, 28, 60, 10, 56, 16, 8, 11, 0, 2, 
349, 30, 60, 8, 58, 16, 8, 11, 0, 6, 
349, 30, 56, 10, 48, 18, 8, 11, 8, 36, 
349, 30, 56, 8, 58, 18, 10, 11, 1, 6, 
349, 31, 56, 8, 40, 16, 10, 11, 32, 7, 
349, 30, 60, 10, 40, 16, 10, 11, 4, 3, 
349, 30, 60, 8, 58, 16, 8, 11, 0, 38, 
349, 30, 56, 10, 59, 16, 10, 11, 5, 6, 
349, 30, 56, 10, 49, 18, 8, 11, 8, 19, 
349, 30, 56, 11, 40, 16, 8, 11, 12, 5, 
349, 28, 56, 8, 58, 16, 10, 11, 0, 7, 
349, 30, 60, 8, 59, 16, 10, 11, 5, 6, 
349, 30, 60, 8, 58, 16, 10, 11, 1, 38, 
349, 30, 60, 3, 40, 16, 8, 11, 12, 5, 
349, 28, 56, 10, 49, 18, 8, 11, 8, 19, 
349, 30, 56, 14, 58, 16, 10, 11, 0, 7, 
349, 30, 60, 8, 57, 16, 10, 11, 1, 38, 
349, 30, 60, 10, 58, 16, 10, 11, 1, 6, 
349, 30, 60, 10, 42, 16, 8, 11, 13, 4, 
349, 30, 56, 8, 51, 16, 8, 11, 12, 3, 
349, 30, 60, 8, 56, 16, 10, 11, 12, 5, 
349, 30, 60, 10, 58, 16, 10, 11, 35, 4, 
349, 31, 60, 8, 57, 16, 8, 11, 12, 3, 
349, 30, 60, 8, 57, 16, 10, 11, 12, 5, 
349, 30, 60, 8, 57, 16, 10, 11, 13, 38, 
349, 30, 60, 10, 42, 16, 8, 11, 1, 4, 
349, 30, 60, 8, 57, 16, 8, 11, 12, 3, 
349, 31, 60, 8, 58, 16, 8, 11, 32, 19, 
349, 30, 60, 8, 59, 16, 8, 11, 14, 6, 
349, 30, 60, 8, 59, 16, 10, 11, 11, 6, 
349, 30, 60, 10, 35, 16, 10, 11, 1, 4, 
349, 30, 60, 8, 58, 16, 8, 11, 32, 19, 
349, 30, 60, 8, 57, 16, 8, 11, 8, 3, 
349, 30, 60, 8, 57, 16, 10, 11, 8, 7, 
349, 30, 60, 8, 58, 16, 8, 11, 0, 18, 
349, 29, 60, 8, 59, 16, 10, 11, 2, 19, 
349, 30, 60, 8, 58, 16, 8, 11, 40, 3, 
349, 30, 60, 8, 56, 16, 8, 11, 32, 19, 
349, 30, 60, 8, 57, 16, 10, 11, 8, 7, 
349, 30, 60, 8, 58, 16, 8, 11, 40, 18, 
349, 30, 60, 8, 58, 16, 8, 11, 33, 19, 
349, 30, 60, 8, 56, 16, 8, 11, 32, 19, 
349, 30, 60, 8, 58, 16, 8, 11, 40, 7, 
349, 30, 60, 8, 59, 16, 10, 11, 40, 7, 
349, 30, 60, 8, 56, 16, 8, 11, 40, 50, 
349, 30, 60, 8, 62, 16, 8, 11, 40, 51, 
349, 30, 60, 8, 57, 16, 10, 11, 32, 3, 
349, 30, 56, 0, 56, 16, 8, 11, 40, 50, 
349, 30, 60, 8, 56, 16, 8, 11, 40, 18, 
349, 30, 60, 8, 56, 16, 8, 11, 40, 51, 
349, 30, 60, 8, 62, 16, 8, 11, 40, 51, 
349, 30, 60, 10, 57, 16, 10, 11, 32, 50, 
349, 28, 60, 8, 57, 16, 8, 11, 40, 18, 
349, 30, 60, 8, 56, 16, 8, 11, 41, 3, 
349, 30, 60, 2, 60, 16, 10, 11, 40, 3, 
349, 31, 60, 8, 59, 16, 8, 11, 32, 34, 
349, 30, 60, 8, 56, 16, 8, 11, 41, 19, 
349, 30, 60, 10, 40, 16, 10, 11, 40, 50, 
349, 28, 60, 8, 57, 16, 8, 11, 41, 15, 
349, 28, 60, 8, 57, 16, 8, 11, 32, 34, 
349, 30, 60, 9, 56, 16, 8, 11, 41, 3, 
349, 31, 60, 8, 58, 16, 8, 11, 40, 50, 
349, 30, 60, 8, 56, 16, 8, 11, 41, 3, 
349, 30, 60, 10, 40, 16, 10, 11, 32, 34, 
320, 28, 60, 32, 61, 16, 9, 9, 41, 3, 
46, 28, 60, 8, 56, 16, 4, 11, 41, 7, 
349, 30, 60, 8, 56, 16, 8, 11, 57, 2, 
349, 31, 60, 8, 40, 16, 10, 11, 32, 34, 
349, 30, 60, 8, 56, 16, 8, 11, 32, 34, 
349, 28, 60, 8, 56, 16, 8, 11, 41, 3, 
347, 30, 60, 8, 56, 16, 12, 11, 40, 22, 
349, 30, 60, 8, 56, 16, 10, 11, 32, 34, 
349, 30, 60, 10, 56, 16, 8, 11, 48, 2, 
349, 30, 60, 8, 56, 16, 8, 11, 32, 38, 
349, 31, 60, 8, 40, 16, 10, 11, 32, 2, 
349, 28, 60, 8, 40, 16, 8, 11, 41, 19, 
349, 30, 60, 8, 56, 16, 10, 11, 32, 38, 
349, 30, 60, 8, 56, 16, 8, 11, 40, 38, 
349, 30, 60, 8, 56, 16, 10, 11, 33, 2, 
349, 30, 56, 8, 40, 16, 10, 11, 32, 38, 
349, 31, 60, 8, 56, 16, 10, 11, 32, 32, 
349, 30, 60, 8, 56, 16, 8, 11, 32, 38, 
349, 30, 56, 8, 56, 18, 10, 11, 32, 36, 
349, 30, 60, 8, 56, 16, 10, 11, 48, 38, 
349, 30, 60, 8, 56, 16, 10, 11, 16, 38, 
349, 31, 60, 8, 56, 16, 10, 11, 32, 38, 
349, 30, 60, 8, 56, 16, 9, 11, 0, 37, 
349, 30, 60, 10, 56, 18, 10, 11, 32, 36, 
349, 30, 60, 8, 56, 16, 8, 11, 49, 38, 
349, 30, 60, 8, 56, 16, 10, 11, 32, 38, 
349, 28, 60, 8, 56, 16, 10, 11, 32, 38, 
