351, 41, 23, 34, 16, 2, 30, 1, 25, 44, 
351, 41, 23, 34, 28, 2, 22, 1, 25, 47, 
351, 41, 23, 34, 28, 2, 22, 1, 21, 47, 
351, 41, 23, 34, 20, 2, 30, 1, 48, 61, 
351, 41, 23, 34, 60, 2, 30, 1, 25, 44, 
351, 41, 23, 34, 60, 2, 30, 1, 9, 44, 
351, 41, 23, 34, 28, 2, 16, 1, 25, 47, 
351, 41, 23, 34, 20, 2, 26, 1, 25, 44, 
351, 41, 23, 34, 20, 2, 18, 1, 20, 63, 
351, 41, 23, 34, 20, 2, 30, 1, 25, 61, 
351, 41, 23, 34, 20, 2, 26, 1, 25, 36, 
351, 41, 23, 34, 60, 2, 62, 1, 25, 47, 
351, 41, 23, 34, 16, 2, 30, 1, 25, 44, 
351, 41, 23, 34, 20, 2, 30, 1, 24, 61, 
351, 41, 23, 34, 20, 2, 26, 1, 24, 51, 
351, 40, 23, 34, 20, 2, 62, 1, 25, 43, 
351, 41, 23, 34, 52, 2, 30, 1, 24, 63, 
351, 41, 23, 34, 16, 2, 30, 1, 25, 12, 
351, 41, 23, 34, 16, 2, 26, 1, 8, 49, 
351, 41, 23, 34, 28, 2, 18, 1, 24, 35, 
351, 40, 23, 34, 20, 2, 62, 1, 57, 43, 
351, 41, 23, 34, 20, 2, 30, 1, 17, 59, 
351, 41, 23, 34, 37, 2, 30, 1, 9, 12, 
351, 41, 23, 34, 28, 2, 18, 1, 24, 51, 
351, 41, 23, 34, 16, 2, 26, 1, 57, 11, 
351, 41, 23, 34, 16, 2, 26, 1, 1, 57, 
351, 41, 23, 34, 20, 2, 30, 1, 41, 43, 
351, 41, 23, 34, 20, 2, 18, 1, 59, 35, 
351, 41, 23, 34, 16, 2, 26, 1, 57, 11, 
351, 40, 23, 34, 52, 2, 30, 1, 41, 43, 
351, 41, 23, 34, 20, 2, 19, 1, 59, 35, 
351, 41, 23, 34, 20, 2, 18, 1, 18, 35, 
351, 41, 23, 34, 16, 2, 26, 1, 1, 57, 
351, 41, 23, 34, 16, 2, 26, 1, 41, 43, 
351, 41, 23, 34, 16, 2, 18, 1, 19, 3, 
350, 41, 23, 35, 16, 2, 27, 1, 59, 11, 
350, 41, 23, 38, 20, 2, 27, 1, 43, 35, 
37, 40, 30, 34, 48, 2, 18, 1, 18, 35, 
351, 41, 23, 34, 50, 2, 27, 1, 41, 43, 
351, 40, 23, 34, 52, 2, 19, 1, 34, 35, 
350, 41, 23, 35, 16, 2, 27, 1, 59, 11, 
350, 41, 23, 35, 20, 2, 26, 1, 11, 35, 
350, 41, 23, 38, 20, 2, 27, 1, 43, 35, 
351, 41, 23, 34, 60, 2, 25, 1, 34, 35, 
351, 40, 23, 34, 48, 2, 27, 1, 35, 43, 
351, 40, 23, 34, 53, 2, 43, 1, 11, 50, 
351, 40, 23, 34, 20, 2, 18, 1, 0, 35, 
351, 41, 23, 34, 24, 2, 27, 1, 42, 35, 
351, 41, 23, 34, 48, 2, 25, 1, 35, 43, 
351, 41, 23, 34, 60, 2, 25, 1, 42, 43, 
351, 41, 23, 34, 48, 2, 25, 1, 51, 35, 
351, 41, 23, 34, 20, 2, 18, 1, 0, 34, 
351, 40, 23, 34, 53, 2, 43, 1, 11, 50, 
351, 41, 23, 34, 48, 2, 25, 1, 50, 35, 
351, 41, 23, 34, 20, 2, 26, 1, 35, 43, 
351, 41, 23, 34, 52, 2, 43, 1, 11, 50, 
351, 41, 23, 34, 57, 2, 57, 1, 2, 63, 
351, 41, 23, 34, 21, 2, 18, 1, 0, 18, 
351, 41, 23, 34, 56, 2, 25, 1, 50, 43, 
351, 41, 23, 34, 52, 2, 27, 1, 35, 35, 
351, 41, 23, 34, 48, 2, 57, 1, 2, 63, 
351, 41, 23, 34, 24, 2, 27, 1, 32, 51, 
351, 41, 23, 34, 20, 2, 22, 1, 48, 2, 
351, 41, 23, 34, 32, 2, 27, 1, 59, 43, 
351, 41, 23, 34, 56, 2, 25, 1, 50, 46, 
351, 41, 23, 34, 56, 2, 22, 1, 48, 2, 
351, 41, 23, 34, 52, 2, 27, 1, 2, 63, 
351, 41, 23, 34, 24, 2, 27, 1, 40, 51, 
351, 40, 23, 34, 56, 2, 13, 1, 50, 46, 
351, 41, 23, 34, 56, 2, 25, 1, 54, 42, 
351, 41, 23, 34, 40, 2, 31, 1, 51, 42, 
351, 41, 23, 34, 28, 2, 27, 1, 59, 51, 
351, 41, 23, 34, 56, 2, 19, 1, 48, 46, 
351, 40, 23, 34, 56, 2, 25, 1, 54, 42, 
351, 40, 23, 34, 40, 2, 13, 1, 51, 46, 
351, 40, 23, 34, 56, 2, 31, 1, 51, 42, 
351, 40, 23, 34, 28, 2, 27, 1, 59, 34, 
351, 40, 23, 34, 56, 2, 11, 1, 59, 51, 
351, 40, 23, 34, 40, 2, 11, 1, 58, 51, 
351, 40, 23, 34, 56, 2, 25, 1, 62, 34, 
351, 40, 23, 34, 40, 2, 31, 1, 59, 46, 
351, 40, 23, 34, 28, 2, 27, 1, 59, 34, 
351, 40, 23, 34, 44, 2, 27, 1, 59, 34, 
351, 40, 23, 34, 40, 2, 11, 1, 59, 51, 
351, 40, 23, 34, 40, 2, 27, 1, 57, 42, 
351, 40, 23, 34, 8, 2, 11, 1, 58, 50, 
351, 40, 23, 34, 44, 2, 27, 1, 59, 42, 
351, 40, 23, 34, 40, 2, 25, 1, 57, 2, 
351, 40, 23, 34, 40, 2, 11, 1, 57, 42, 
351, 40, 23, 34, 40, 2, 27, 1, 59, 51, 
351, 40, 23, 34, 28, 2, 11, 1, 62, 51, 
351, 40, 23, 34, 8, 2, 11, 1, 58, 50, 
351, 40, 23, 34, 40, 2, 11, 1, 62, 51, 
351, 40, 23, 34, 40, 2, 11, 1, 57, 43, 
351, 40, 23, 34, 8, 2, 11, 1, 58, 50, 
351, 40, 23, 34, 10, 2, 27, 1, 58, 51, 
351, 40, 23, 34, 40, 2, 11, 1, 62, 51, 
351, 40, 23, 34, 56, 2, 11, 1, 62, 49, 
