393, 50, 23, 30, 37, 6, 9, 0, 7, 18, 
393, 50, 23, 30, 37, 6, 43, 0, 5, 43, 
393, 51, 23, 30, 39, 6, 45, 0, 37, 35, 
393, 50, 23, 30, 37, 6, 9, 0, 15, 3, 
393, 48, 23, 30, 53, 6, 9, 0, 14, 3, 
393, 50, 23, 30, 37, 6, 9, 0, 7, 18, 
393, 50, 23, 30, 39, 6, 61, 0, 53, 35, 
393, 50, 23, 30, 37, 6, 9, 0, 7, 2, 
393, 50, 23, 30, 53, 6, 9, 0, 14, 3, 
393, 50, 23, 30, 37, 6, 9, 0, 15, 18, 
393, 50, 23, 30, 37, 6, 9, 0, 7, 3, 
393, 48, 23, 30, 53, 6, 9, 0, 14, 18, 
393, 48, 23, 30, 53, 6, 0, 0, 14, 3, 
393, 50, 23, 30, 37, 6, 9, 0, 14, 18, 
393, 48, 23, 30, 37, 6, 13, 0, 30, 3, 
393, 50, 23, 30, 37, 6, 9, 0, 1, 3, 
393, 51, 23, 30, 37, 6, 9, 0, 15, 3, 
393, 50, 23, 30, 53, 6, 20, 0, 14, 7, 
393, 50, 23, 30, 37, 6, 13, 0, 30, 3, 
393, 50, 23, 30, 37, 6, 9, 0, 5, 11, 
393, 50, 23, 30, 37, 6, 5, 0, 30, 3, 
393, 48, 23, 30, 37, 6, 13, 0, 15, 2, 
393, 50, 23, 30, 53, 6, 13, 0, 30, 3, 
393, 50, 23, 30, 37, 6, 5, 0, 5, 11, 
393, 50, 23, 30, 37, 6, 13, 0, 14, 3, 
393, 50, 23, 30, 53, 6, 15, 0, 15, 3, 
393, 48, 23, 30, 37, 6, 13, 0, 15, 3, 
393, 50, 23, 30, 37, 6, 9, 0, 20, 11, 
393, 50, 23, 30, 37, 6, 5, 0, 5, 11, 
393, 50, 23, 30, 37, 6, 9, 0, 20, 11, 
393, 50, 23, 30, 37, 6, 9, 0, 13, 11, 
393, 48, 23, 30, 37, 6, 13, 0, 14, 3, 
393, 50, 23, 30, 37, 6, 13, 0, 28, 2, 
393, 50, 23, 30, 37, 6, 9, 0, 20, 11, 
393, 51, 23, 30, 37, 6, 5, 0, 5, 40, 
393, 50, 23, 30, 37, 6, 29, 0, 46, 3, 
393, 50, 23, 30, 37, 6, 13, 0, 5, 11, 
393, 48, 23, 30, 45, 6, 11, 0, 13, 3, 
393, 50, 23, 30, 37, 6, 29, 0, 42, 3, 
393, 50, 23, 30, 37, 6, 29, 0, 4, 3, 
393, 50, 23, 30, 37, 6, 13, 0, 5, 11, 
393, 48, 23, 30, 37, 6, 9, 0, 29, 11, 
393, 51, 23, 30, 37, 6, 5, 0, 5, 11, 
393, 50, 23, 30, 37, 6, 28, 0, 20, 3, 
393, 48, 23, 30, 37, 6, 13, 0, 15, 3, 
393, 50, 23, 30, 37, 6, 13, 0, 5, 11, 
393, 51, 23, 30, 37, 6, 5, 0, 5, 2, 
393, 50, 23, 30, 37, 6, 5, 0, 5, 11, 
393, 51, 23, 30, 37, 6, 13, 0, 15, 3, 
393, 48, 23, 30, 37, 6, 28, 0, 7, 3, 
393, 50, 23, 30, 37, 6, 4, 0, 5, 2, 
393, 50, 23, 30, 37, 6, 28, 0, 28, 3, 
393, 50, 23, 30, 37, 6, 12, 0, 21, 2, 
393, 51, 23, 30, 37, 6, 13, 0, 7, 3, 
393, 51, 23, 30, 37, 6, 61, 0, 7, 3, 
393, 51, 23, 30, 37, 6, 36, 0, 7, 2, 
393, 51, 23, 30, 37, 6, 12, 0, 14, 3, 
393, 48, 23, 30, 45, 6, 28, 0, 23, 3, 
393, 51, 23, 30, 53, 6, 29, 0, 7, 3, 
393, 51, 23, 30, 37, 6, 36, 0, 7, 2, 
393, 51, 23, 30, 37, 6, 13, 0, 14, 0, 
393, 51, 23, 30, 45, 6, 30, 0, 63, 3, 
393, 51, 23, 30, 37, 6, 36, 0, 23, 2, 
393, 51, 23, 30, 53, 6, 36, 0, 7, 2, 
393, 51, 23, 30, 53, 6, 20, 0, 13, 3, 
393, 51, 23, 30, 53, 6, 13, 0, 15, 3, 
393, 51, 23, 30, 53, 6, 30, 0, 63, 3, 
393, 51, 23, 30, 45, 6, 30, 0, 39, 3, 
393, 51, 23, 30, 53, 6, 20, 0, 5, 3, 
393, 51, 23, 30, 53, 6, 20, 0, 7, 3, 
393, 51, 23, 30, 53, 6, 36, 0, 7, 2, 
393, 51, 23, 30, 53, 6, 54, 0, 7, 2, 
393, 51, 23, 30, 53, 6, 13, 0, 15, 3, 
393, 50, 23, 30, 53, 6, 20, 0, 13, 3, 
393, 50, 23, 30, 55, 6, 20, 0, 7, 2, 
393, 51, 23, 30, 55, 6, 13, 0, 31, 3, 
393, 51, 23, 30, 53, 6, 4, 0, 7, 3, 
393, 50, 23, 30, 53, 6, 29, 0, 15, 7, 
393, 51, 23, 30, 55, 6, 5, 0, 9, 2, 
393, 51, 23, 30, 53, 6, 18, 0, 5, 3, 
393, 50, 23, 30, 55, 6, 21, 0, 15, 7, 
393, 50, 23, 30, 53, 6, 20, 0, 13, 13, 
393, 50, 23, 30, 53, 6, 20, 0, 7, 6, 
393, 51, 23, 30, 55, 6, 5, 0, 11, 7, 
393, 51, 23, 30, 55, 6, 13, 0, 13, 13, 
393, 51, 23, 30, 53, 6, 18, 0, 7, 6, 
393, 51, 23, 30, 55, 6, 19, 0, 15, 3, 
393, 51, 23, 30, 53, 6, 18, 0, 5, 2, 
393, 51, 23, 30, 55, 6, 16, 0, 7, 7, 
393, 51, 23, 30, 61, 6, 18, 0, 4, 6, 
393, 51, 23, 30, 55, 6, 22, 0, 3, 2, 
393, 51, 23, 30, 55, 6, 18, 0, 5, 6, 
393, 51, 23, 30, 61, 6, 27, 0, 8, 6, 
393, 51, 23, 30, 61, 6, 25, 0, 14, 6, 
393, 51, 23, 30, 53, 6, 16, 0, 1, 6, 
393, 51, 23, 30, 61, 6, 18, 0, 3, 0, 
393, 51, 23, 30, 45, 6, 50, 0, 1, 2, 
393, 51, 23, 30, 53, 6, 18, 0, 5, 2, 
