389, 62, 37, 32, 62, 24, 1, 14, 57, 45, 
389, 62, 37, 32, 55, 24, 0, 14, 57, 27, 
389, 62, 37, 32, 55, 24, 0, 14, 57, 37, 
389, 62, 37, 32, 55, 24, 0, 14, 57, 31, 
389, 62, 36, 32, 55, 24, 3, 14, 56, 37, 
389, 62, 36, 32, 55, 24, 0, 14, 57, 27, 
389, 62, 32, 32, 53, 24, 0, 14, 57, 11, 
389, 62, 37, 32, 53, 24, 1, 14, 57, 37, 
389, 62, 37, 32, 55, 24, 0, 14, 57, 53, 
389, 62, 37, 32, 55, 24, 0, 14, 57, 27, 
389, 62, 36, 32, 55, 24, 1, 14, 57, 27, 
389, 62, 36, 32, 55, 24, 3, 14, 56, 19, 
389, 62, 36, 32, 54, 24, 0, 14, 57, 11, 
389, 62, 37, 32, 55, 24, 0, 14, 57, 17, 
389, 60, 37, 32, 54, 24, 0, 14, 57, 25, 
389, 62, 37, 32, 55, 24, 0, 14, 57, 51, 
389, 62, 37, 32, 55, 24, 0, 14, 25, 51, 
389, 62, 36, 32, 54, 24, 0, 14, 57, 42, 
389, 62, 32, 32, 54, 24, 0, 14, 56, 42, 
389, 62, 36, 32, 54, 24, 0, 14, 57, 42, 
389, 60, 37, 32, 52, 24, 0, 14, 61, 42, 
389, 62, 36, 32, 54, 24, 0, 14, 57, 46, 
388, 62, 37, 1, 63, 24, 0, 14, 25, 49, 
389, 62, 36, 32, 54, 24, 0, 14, 56, 42, 
389, 62, 36, 32, 54, 24, 0, 14, 57, 46, 
389, 60, 37, 32, 53, 24, 0, 14, 61, 42, 
389, 62, 36, 32, 54, 24, 1, 14, 57, 49, 
389, 60, 37, 32, 54, 24, 0, 14, 57, 46, 
389, 62, 36, 32, 54, 24, 0, 14, 57, 34, 
389, 62, 36, 32, 52, 24, 0, 14, 60, 34, 
389, 54, 36, 32, 62, 24, 1, 14, 56, 58, 
389, 62, 36, 32, 62, 24, 0, 14, 56, 47, 
389, 62, 36, 32, 54, 24, 1, 14, 59, 54, 
389, 54, 36, 32, 62, 24, 0, 14, 57, 46, 
389, 62, 36, 32, 54, 24, 1, 14, 59, 54, 
389, 54, 36, 32, 62, 24, 0, 14, 59, 39, 
389, 62, 36, 32, 62, 24, 1, 14, 59, 55, 
388, 60, 36, 32, 54, 24, 1, 14, 63, 38, 
389, 62, 32, 32, 62, 24, 0, 14, 43, 55, 
389, 62, 36, 32, 54, 24, 1, 14, 27, 55, 
389, 62, 36, 32, 62, 24, 5, 14, 57, 62, 
389, 62, 36, 32, 52, 24, 1, 14, 59, 38, 
388, 60, 36, 32, 54, 24, 0, 14, 47, 39, 
389, 62, 32, 32, 54, 24, 0, 14, 47, 39, 
389, 62, 32, 32, 62, 24, 0, 14, 46, 39, 
389, 62, 32, 32, 54, 24, 0, 14, 43, 55, 
389, 62, 36, 32, 62, 24, 3, 14, 27, 54, 
389, 62, 36, 32, 62, 24, 0, 14, 57, 54, 
389, 62, 36, 32, 54, 24, 0, 14, 59, 38, 
389, 62, 32, 32, 62, 24, 0, 14, 62, 39, 
389, 62, 36, 32, 62, 24, 0, 14, 60, 39, 
389, 54, 36, 32, 62, 24, 3, 14, 26, 50, 
389, 62, 32, 32, 62, 24, 4, 14, 59, 52, 
389, 62, 37, 32, 55, 24, 0, 14, 53, 42, 
389, 62, 36, 32, 62, 24, 4, 14, 59, 52, 
389, 62, 32, 32, 63, 24, 4, 14, 59, 54, 
389, 62, 32, 32, 62, 26, 0, 14, 63, 52, 
389, 62, 32, 32, 62, 24, 3, 14, 26, 50, 
389, 62, 36, 32, 63, 24, 1, 14, 21, 42, 
389, 62, 32, 32, 62, 24, 0, 14, 63, 52, 
389, 62, 32, 32, 62, 26, 2, 14, 59, 36, 
389, 62, 32, 32, 62, 24, 5, 14, 58, 52, 
386, 62, 36, 32, 60, 24, 15, 14, 58, 50, 
389, 60, 32, 32, 63, 24, 0, 14, 63, 40, 
389, 62, 36, 32, 62, 24, 0, 14, 61, 50, 
389, 62, 36, 32, 63, 24, 2, 14, 59, 38, 
389, 60, 32, 32, 62, 24, 0, 14, 63, 36, 
389, 57, 32, 32, 62, 24, 4, 14, 62, 60, 
389, 60, 32, 32, 63, 24, 0, 14, 61, 2, 
389, 60, 32, 32, 63, 24, 2, 14, 61, 38, 
389, 62, 36, 32, 58, 24, 1, 14, 55, 36, 
389, 54, 32, 32, 62, 24, 0, 14, 62, 48, 
389, 59, 32, 32, 62, 24, 4, 14, 62, 54, 
389, 60, 32, 32, 58, 24, 1, 14, 54, 36, 
389, 62, 32, 32, 58, 24, 0, 14, 61, 39, 
389, 60, 32, 32, 62, 24, 0, 14, 62, 48, 
389, 52, 32, 32, 62, 24, 0, 14, 60, 48, 
389, 60, 32, 32, 58, 24, 0, 14, 61, 20, 
389, 60, 32, 32, 58, 24, 0, 14, 61, 39, 
389, 62, 32, 32, 58, 24, 0, 14, 55, 39, 
389, 60, 32, 32, 62, 24, 1, 14, 62, 48, 
389, 60, 32, 32, 62, 24, 1, 14, 58, 36, 
389, 60, 32, 32, 58, 24, 0, 14, 61, 20, 
389, 60, 32, 32, 58, 24, 0, 14, 55, 39, 
389, 60, 32, 32, 62, 24, 0, 14, 62, 48, 
389, 60, 32, 32, 62, 24, 1, 14, 62, 48, 
389, 60, 32, 32, 58, 24, 1, 14, 63, 20, 
389, 62, 32, 32, 62, 24, 1, 14, 60, 52, 
389, 60, 32, 32, 58, 24, 2, 14, 63, 49, 
389, 60, 32, 32, 59, 24, 0, 14, 62, 50, 
389, 60, 32, 32, 58, 24, 1, 14, 63, 54, 
389, 60, 32, 32, 58, 24, 1, 14, 63, 23, 
389, 62, 32, 32, 62, 24, 0, 14, 22, 38, 
389, 60, 32, 32, 58, 24, 4, 14, 61, 48, 
389, 60, 32, 32, 56, 24, 1, 14, 61, 38, 
389, 60, 32, 32, 58, 24, 1, 14, 63, 51, 
389, 60, 32, 32, 59, 24, 1, 14, 46, 50, 
389, 60, 32, 32, 58, 24, 1, 14, 63, 55, 
