336, 18, 59, 15, 44, 20, 2, 49, 27, 28, 
336, 18, 59, 15, 60, 20, 3, 49, 27, 28, 
336, 18, 59, 15, 60, 20, 2, 59, 27, 4, 
336, 18, 59, 15, 52, 16, 2, 49, 25, 28, 
336, 18, 59, 15, 36, 20, 2, 49, 27, 20, 
336, 18, 59, 15, 36, 18, 2, 49, 58, 29, 
336, 18, 59, 15, 60, 20, 3, 51, 27, 28, 
336, 18, 59, 15, 44, 20, 10, 57, 31, 12, 
336, 18, 59, 15, 36, 16, 10, 49, 27, 28, 
336, 16, 59, 15, 52, 16, 2, 49, 25, 20, 
336, 18, 59, 15, 52, 16, 2, 51, 56, 28, 
336, 18, 59, 15, 52, 16, 2, 49, 29, 12, 
336, 18, 59, 15, 36, 16, 2, 49, 25, 28, 
336, 18, 59, 15, 36, 16, 10, 49, 25, 20, 
336, 16, 59, 15, 36, 16, 2, 49, 26, 24, 
336, 18, 59, 15, 37, 16, 2, 49, 25, 28, 
336, 26, 59, 15, 36, 16, 10, 49, 31, 12, 
336, 18, 59, 15, 36, 16, 2, 49, 57, 28, 
336, 18, 59, 15, 36, 16, 2, 49, 26, 8, 
336, 18, 59, 15, 36, 16, 2, 49, 18, 25, 
336, 16, 59, 15, 44, 16, 10, 49, 31, 12, 
336, 18, 59, 15, 36, 16, 10, 57, 25, 20, 
336, 18, 59, 15, 36, 16, 2, 49, 57, 28, 
336, 18, 59, 15, 36, 16, 2, 49, 19, 56, 
336, 18, 59, 15, 36, 16, 2, 49, 23, 13, 
336, 18, 59, 15, 36, 16, 10, 49, 27, 29, 
336, 18, 59, 15, 36, 16, 2, 51, 30, 28, 
336, 18, 59, 15, 36, 16, 2, 49, 18, 14, 
336, 18, 57, 15, 44, 16, 6, 49, 19, 12, 
336, 18, 59, 15, 37, 16, 2, 49, 27, 29, 
336, 18, 59, 15, 36, 16, 11, 49, 31, 29, 
336, 18, 59, 15, 52, 16, 2, 49, 19, 60, 
336, 18, 59, 15, 36, 16, 2, 51, 22, 28, 
336, 18, 25, 15, 45, 16, 2, 49, 58, 29, 
336, 18, 57, 15, 44, 16, 2, 49, 27, 29, 
336, 18, 59, 15, 38, 16, 6, 49, 19, 28, 
336, 18, 59, 15, 36, 16, 14, 49, 31, 13, 
336, 18, 57, 15, 60, 16, 2, 49, 19, 44, 
336, 18, 29, 15, 36, 16, 2, 49, 26, 61, 
336, 18, 25, 15, 45, 18, 6, 49, 51, 44, 
336, 18, 25, 15, 29, 16, 10, 49, 2, 12, 
336, 18, 59, 15, 44, 16, 2, 49, 27, 28, 
336, 18, 59, 15, 44, 16, 6, 49, 25, 31, 
336, 26, 29, 15, 36, 16, 2, 49, 26, 60, 
336, 18, 29, 15, 45, 16, 10, 49, 2, 12, 
336, 18, 29, 15, 13, 16, 2, 49, 2, 63, 
336, 18, 27, 15, 46, 16, 5, 51, 25, 31, 
336, 18, 25, 15, 25, 18, 10, 49, 2, 12, 
336, 26, 29, 15, 36, 16, 2, 49, 2, 12, 
336, 26, 29, 15, 44, 16, 6, 49, 2, 60, 
336, 18, 29, 15, 33, 16, 10, 49, 10, 40, 
336, 26, 29, 15, 36, 16, 2, 53, 2, 63, 
336, 18, 29, 15, 4, 16, 2, 49, 10, 62, 
336, 26, 29, 15, 44, 20, 6, 49, 2, 60, 
336, 26, 29, 15, 35, 16, 2, 49, 2, 46, 
336, 26, 29, 15, 37, 16, 2, 53, 2, 63, 
336, 18, 29, 15, 36, 16, 2, 49, 2, 12, 
336, 26, 29, 15, 44, 16, 10, 49, 42, 40, 
336, 26, 29, 15, 40, 20, 6, 49, 2, 63, 
336, 26, 29, 15, 36, 20, 7, 49, 2, 29, 
336, 26, 29, 15, 44, 20, 6, 49, 2, 61, 
336, 26, 29, 15, 1, 16, 2, 61, 2, 47, 
336, 26, 29, 15, 3, 16, 2, 49, 2, 12, 
336, 26, 29, 15, 32, 20, 6, 49, 2, 29, 
336, 26, 29, 15, 44, 16, 6, 49, 2, 29, 
336, 26, 29, 15, 44, 20, 7, 49, 8, 29, 
336, 26, 29, 15, 12, 20, 6, 49, 2, 61, 
336, 26, 29, 15, 3, 20, 6, 53, 2, 45, 
336, 26, 29, 15, 32, 20, 6, 49, 2, 28, 
336, 26, 29, 15, 44, 20, 7, 49, 8, 29, 
336, 26, 29, 15, 52, 20, 7, 49, 8, 29, 
336, 26, 29, 15, 32, 20, 6, 49, 2, 29, 
336, 26, 29, 15, 49, 20, 6, 49, 2, 61, 
336, 18, 29, 15, 44, 20, 7, 49, 8, 29, 
336, 26, 29, 15, 32, 20, 7, 49, 8, 29, 
336, 26, 29, 15, 52, 20, 7, 49, 8, 29, 
336, 26, 29, 15, 32, 20, 4, 49, 2, 29, 
336, 26, 29, 15, 32, 20, 4, 49, 2, 29, 
336, 18, 29, 15, 32, 20, 7, 49, 8, 29, 
336, 18, 29, 15, 44, 20, 7, 49, 2, 21, 
336, 26, 29, 15, 32, 20, 2, 49, 8, 29, 
336, 26, 29, 15, 32, 16, 6, 49, 8, 20, 
336, 26, 28, 15, 32, 20, 7, 49, 32, 21, 
336, 18, 29, 15, 37, 20, 7, 49, 24, 4, 
336, 18, 29, 15, 32, 16, 7, 49, 12, 20, 
336, 18, 25, 15, 32, 20, 7, 49, 0, 29, 
336, 26, 29, 15, 48, 16, 6, 49, 10, 21, 
336, 18, 28, 15, 40, 20, 7, 49, 0, 21, 
336, 18, 29, 15, 36, 16, 7, 49, 28, 22, 
336, 18, 25, 15, 4, 20, 7, 57, 8, 5, 
336, 18, 29, 15, 36, 20, 7, 49, 24, 21, 
336, 18, 28, 15, 40, 20, 7, 49, 0, 21, 
336, 18, 29, 15, 37, 20, 7, 49, 0, 21, 
336, 18, 29, 15, 52, 20, 7, 57, 8, 5, 
336, 18, 29, 15, 36, 16, 7, 57, 8, 5, 
336, 18, 29, 15, 36, 20, 7, 49, 24, 20, 
336, 18, 28, 15, 40, 20, 5, 49, 2, 21, 
336, 26, 29, 15, 36, 20, 7, 49, 4, 20, 
